symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PAX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,60,0,
PAYX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PBG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,60,0,
PBI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PBR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,8,0,
PBY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
PCAR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
PCL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
PCLE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
PCLN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2977,0,
PD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
PDE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,728,0,
PDG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,395,0,
PDLI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PDS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,3,0,
PEG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PEP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,164,0,
PETM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,21,0,
PFCB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,44,0,
PFE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,416,0,
PFGC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PFGI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1496,0,
PGN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PGR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,3,0,
PH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PHA,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2034,0,
PHG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PHM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,141,0,
PHSY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,14,0,
PIR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PIXR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
PKI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
PKS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PKX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PLCE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
PLUG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,6,0,
PMCS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
PMI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,3,0,
PNC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PNRA,5/31/2002,0.0000,0.0000,0.0000,0,0,0,14,0,
POT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,51,0,
PPD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,873,0,
PPDI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,162,0,
PPE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
PPG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PPH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PPL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PRE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PRGX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PRHC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,6,0,
PRU,5/31/2002,0.0000,0.0000,0.0000,0,0,0,6,0,
PRXL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
PSFT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,24,0,
PSUN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PTEN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,93,0,
PWAV,5/31/2002,0.0000,0.0000,0.0000,0,0,0,19,0,
PWER,5/31/2002,0.0000,0.0000,0.0000,0,0,0,6,0,
PXD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PZL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
Q,5/31/2002,0.0000,0.0000,0.0000,0,0,0,24,0,
QCOM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2486,0,
QLGC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,167,0,
QLTI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
QQQ,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2569,0,
QSFT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,85,0,
R,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RAD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1976,0,
RATL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RBK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
RCL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,49,0,
RDA,5/31/2002,0.0000,0.0000,0.0000,0,0,0,187,0,
RDC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,7,0,
RDN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,22,0,
RE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,650,0,
RECN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
REI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
REP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
RETK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
REV,5/31/2002,0.0000,0.0000,0.0000,0,0,0,279,0,
RG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RHAT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1193,0,
RHD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RHI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
RIG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RIMM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
RJF,5/31/2002,0.0000,0.0000,0.0000,0,0,0,23,0,
RJR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RKH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,21,0,
RKY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RLRN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
RMBS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,92,0,
RMK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
RNWK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
ROH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,101,0,
ROIAK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
ROK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
ROOM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
RSG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RSH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
RTN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,73,0,
RUT,5/31/2002,0.0000,0.0000,0.0000,18,1209,1227,13661,12224,
RX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
S,5/31/2002,0.0000,0.0000,0.0000,0,0,0,59,0,
SAFC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,24,0,
SAH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1658,0,
SANM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SAP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SBC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,34,0,
SBL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
SBUX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,776,0,
SC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SCH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,285,0,
SCHL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SCIO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,60,0,
SCMR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,4900,0,
SCOR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SCRI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,28,0,
SDS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SEBL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,49,0,
SEE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SFA,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SFD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,567,0,
SGP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,192,0,
SGR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,8,0,
SGY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
SHFL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SHPGY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,131,0,
SHW,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SIAL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
SII,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SIRI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,267,0,
SKE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SKO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SLAB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,23,0,
SLB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,111,0,
SLC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SLE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,14,0,
SLM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,95,0,
SLR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,125,0,
SMSC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,7,0,
SMTC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,21,0,
SMTF,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
SNDK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,107,0,
SNE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
SNPS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SOI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SOX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
SPC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SPF,5/31/2002,0.0000,0.0000,0.0000,0,0,0,9,0,
SPLS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,96,0,
SPOT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1063,0,
SPW,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SPX,5/31/2002,0.2343,0.2060,0.2202,44075,55641,99716,1160201,1160817,
SRP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,330,0,
SSCC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,16,0,
STGS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1350,0,
STI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,29,0,
STJ,5/31/2002,0.0000,0.0000,0.0000,0,0,0,37,0,
STK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
STLD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
STM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
STT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,47,0,
STZ,5/31/2002,0.0000,0.0000,0.0000,0,0,0,53,0,
SUN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,501,0,
SUNW,5/31/2002,0.0000,0.0000,0.0000,0,0,0,8,0,
SV,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SVM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SVU,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SWC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,12,0,
SWFT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
SWH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SWK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
SWY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,49,0,
SYD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
SYK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2914,0,
SYMC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,142,0,
SYY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,7,0,
T,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TAM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TARO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,9,0,
TBH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TBL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TDW,5/31/2002,0.0000,0.0000,0.0000,0,0,0,70,0,
TECD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TECH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TEK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TER,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TEVA,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TEX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TGT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,491,0,
THC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1316,0,
THOR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,829,0,
THQI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,8,0,
TIBX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,68,0,
TIF,5/31/2002,0.0000,0.0000,0.0000,0,0,0,84,0,
TIN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,850,0,
TJX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,11,0,
TKLC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
TKR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TKTX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
TLAB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TLB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
TLK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TMCS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TMO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TMPW,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TMX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
TNE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TOL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,323,0,
TOO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
TOT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TOY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TRB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,17,0,
TRDO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,16,0,
TRI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
TRLY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,51,0,
TRMS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
TRN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TRW,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5000,0,
TSFG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TSG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
TSM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TSN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TSO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TTEK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
TTI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TTWO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,777,0,
TV,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TXN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,475,0,
TXU,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
TZA,5/31/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
U,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
UAL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
UB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
UBB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
UCL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,65,0,
UDI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
UHS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
UIS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,85,0,
ULAB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
UMC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,274,0,
UN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
UNH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,366,0,
UNP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,13,0,
UPS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
URI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
USAI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,634,0,
USB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,47,0,
USON,5/31/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
UST,5/31/2002,0.0000,0.0000,0.0000,0,0,0,7,0,
USU,5/31/2002,0.0000,0.0000,0.0000,0,0,0,460,0,
UTHR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
UTSI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
UTX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,721,0,
UTY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
UVN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
V,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
VARI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
VC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,9,0,
VFC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,8,0,
VIA,5/31/2002,0.0000,0.0000,0.0000,0,0,0,202,0,
VIP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
VLO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,26,0,
VMC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
VNT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
VOD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,369,0,
VPI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,95,0,
VRC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
VRSN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,21,0,
VRTS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,214,0,
VRTX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
VRTY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,52,0,
VSEA,5/31/2002,0.0000,0.0000,0.0000,0,0,0,16,0,
VSH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
VVI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
VVTV,5/31/2002,0.0000,0.0000,0.0000,0,0,0,14,0,
VWPT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1310,0,
VZ,5/31/2002,0.0000,0.0000,0.0000,0,0,0,158,0,
WAG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1168,0,
WAT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
WB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,9,0,
WDC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
WEBX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,200,0,
WEN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
WFC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,87,0,
WFMI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,29,0,
WFT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
WGO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
WGR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
WHR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
WIN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,200,0,
WLP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
WM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,278,0,
WMI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1443,0,
WMT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,233,0,
WON,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
WPI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
WSM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
WY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
X,5/31/2002,0.0000,0.0000,0.0000,0,0,0,6,0,
XAU,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
XL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,80,0,
XLB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
XLE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,315,0,
XLF,5/31/2002,0.0000,0.0000,0.0000,0,0,0,3,0,
XLK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
XLNX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,300,0,
XMI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
XMSR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
XOI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
XOM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,485,0,
XRAY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
XRX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1407,0,
XTO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
YELL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
YHOO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
YRK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
YUM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,37,0,
Z,5/31/2002,0.0000,0.0000,0.0000,0,0,0,283,0,
ZION,5/31/2002,0.0000,0.0000,0.0000,0,0,0,57,0,
ZLC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
ZQK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
ZRAN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
